华邑阳光里,2室1厅1厨1卫,71.78㎡,pidou,高楼层 (共30层),西南,115万,16022元/平米,2015年
正成名城左岸,2室2厅1厨1卫,86.63㎡,pidou,高楼层 (共18层),东南,75万,8658元/平米,2008年
一里阳光,2室2厅1厨1卫,66.15㎡,pidou,高楼层 (共31层),南,75万,11338元/平米,2015年
书香府邸二期英伦,2室1厅1厨1卫,80.27㎡,pidou,高楼层 (共16层),南,140万,17442元/平米,2011年
绿地国际花都三期,3室2厅1厨1卫,89.26㎡,pidou,中楼层 (共32层),南,130万,14565元/平米,2014年
蜀都万达广场,4室2厅1厨2卫,121.95㎡,pidou,中楼层 (共30层),西南 东北,125万,10251元/平米,2017年
锦绣东方,2室2厅1厨1卫,60.17㎡,pidou,中楼层 (共16层),东南,65万,10803元/平米,2015年
置信逸都D区,1室1厅1厨1卫,89.23㎡,pidou,中楼层 (共21层),东南,89.3万,10000元/平米,2014年
置信逸都D区,1室1厅1厨1卫,94.35㎡,pidou,中楼层 (共21层),东南,94.4万,10000元/平米,2014年
置信逸都D区,1室1厅1厨1卫,94.35㎡,pidou,中楼层 (共21层),东南,94.4万,10000元/平米,2014年
置信逸都D区,1室1厅1厨1卫,89.44㎡,pidou,中楼层 (共21层),东南,89.5万,10000元/平米,2014年
尚林家园,3室2厅1厨1卫,130.96㎡,pidou,中楼层 (共26层),东南,160万,12218元/平米,2009年
今日田园,5室2厅1厨3卫,318.5㎡,pidou,低楼层 (共3层),东南,245万,7693元/平米,未知年建
泰立观筑,1室0厅0厨0卫,97.43㎡,pidou,高楼层 (共18层),南,55万,5646元/平米,2011年
今日田园,5室2厅1厨4卫,438.4㎡,pidou,低楼层 (共3层),西南,356万,8121元/平米,未知年建
华润橡树湾A区,5室2厅1厨4卫,30.43㎡,pidou,地下室 (共0层),西北,110万,36149元/平米,2013年
今日田园,5室2厅1厨2卫,169.14㎡,pidou,低楼层 (共3层),南,160万,9460元/平米,未知年建
晨苑小区,4室2厅1厨2卫,144.47㎡,pidou,高楼层 (共6层),西南,76万,5261元/平米,未知年建
国安尚郡,1室1厅1厨1卫,36.77㎡,pidou,中楼层 (共16层),西南,27万,7343元/平米,2007年
宇众悦府,3室2厅1厨2卫,78.18㎡,pidou,低楼层 (共24层),南 西南,110万,14071元/平米,2013年
龙城国际,3室2厅1厨2卫,65.3㎡,pidou,地下室 (共0层),东,11万,1685元/平米,未知年建
上置雅宾利,2室2厅1厨1卫,81.54㎡,pidou,中楼层 (共24层),西北,81万,9934元/平米,2016年
中信未来城南区,1室1厅1厨1卫,51.86㎡,pidou,低楼层 (共27层),南 北,65万,12534元/平米,2013年
龙城国际,1室1厅1厨1卫,99.98㎡,pidou,地下室 (共0层),东,10万,1001元/平米,未知年建
绿地国际花都三期,4室2厅1厨2卫,124㎡,pidou,中楼层 (共32层),南,130万,10484元/平米,2014年
鹃城帝景,3室2厅1厨2卫,127㎡,pidou,高楼层 (共11层),西南,115万,9056元/平米,2008年
绿地国际花都三期,2室2厅1厨1卫,74㎡,pidou,中楼层 (共32层),西南,80万,10811元/平米,2014年
华润橡树湾A区,2室2厅1厨1卫,31.39㎡,pidou,地下室 (共0层),东,10万,3186元/平米,2013年
万基金蓝湾,1室0厅1厨1卫,34.9㎡,pidou,高楼层 (共18层),西北,22万,6304元/平米,2009年
今日田园,4室3厅1厨5卫,292㎡,pidou,低楼层 (共3层),东南,360万,12329元/平米,未知年建
今日田园,5室3厅2厨3卫,377.69㎡,pidou,低楼层 (共3层),南,450万,11915元/平米,未知年建
华润橡树湾A区,5室3厅2厨3卫,31.08㎡,pidou,地下室 (共0层),东,10万,3218元/平米,2013年
华润橡树湾A区,3室2厅1厨2卫,83.32㎡,pidou,低楼层 (共34层),东北,140万,16803元/平米,2013年
交大卡布里城,4室2厅1厨2卫,132㎡,pidou,中楼层 (共25层),南,200万,15152元/平米,2009年
金枫名苑,2室1厅1厨1卫,62.43㎡,pidou,中楼层 (共18层),西南,90万,14417元/平米,2013年
书香府邸二期英伦,2室2厅1厨1卫,82.26㎡,pidou,低楼层 (共16层),东,130万,15804元/平米,2011年
中信未来城北区,4室1厅1厨2卫,108.68㎡,pidou,低楼层 (共33层),南,150万,13802元/平米,2013年
绿地国际花都三期,3室1厅1厨1卫,88.64㎡,pidou,高楼层 (共32层),西,120万,13538元/平米,2014年
合能四季城一期,2室1厅1厨1卫,62.71㎡,pidou,中楼层 (共29层),西北,80万,12758元/平米,2013年
绿地国际花都三期,2室2厅1厨1卫,73.76㎡,pidou,低楼层 (共32层),西南,85万,11524元/平米,2014年
成都后花园二期,4室2厅1厨3卫,265.43㎡,pidou,低楼层 (共12层),南,410万,15447元/平米,2011年
正成名城左岸,3室2厅1厨1卫,101㎡,pidou,低楼层 (共27层),西南,98万,9703元/平米,2008年
景尚景一期,2室2厅1厨1卫,86.58㎡,pidou,中楼层 (共33层),南,99万,11435元/平米,2012年
华润橡树湾A区,2室2厅1厨1卫,31.08㎡,pidou,地下室 (共0层),东,10万,3218元/平米,2013年
华润橡树湾A区,3室2厅1厨2卫,83.32㎡,pidou,低楼层 (共34层),东北,140万,16803元/平米,2013年
交大卡布里城,4室2厅1厨2卫,132㎡,pidou,中楼层 (共25层),南,200万,15152元/平米,2009年
中冶田园世界,3室2厅1厨2卫,119.02㎡,pidou,低楼层 (共25层),东南,115万,9663元/平米,2013年
欣洋城,5室2厅1厨3卫,187.94㎡,pidou,高楼层 (共6层),西南,90万,4789元/平米,未知年建/
鹃城帝景,3室2厅1厨2卫,127㎡,pidou,高楼层 (共11层),西南,115万,9056元/平米,2008年
中信未来城北区,3室2厅1厨1卫,89㎡,pidou,低楼层 (共33层),西南,130万,14607元/平米,2013年
中信未来城南区,1室1厅1厨1卫,51.98㎡,pidou,中楼层 (共27层),东南,65万,12505元/平米,2013年
龙湖弗莱明戈一期,1室1厅1厨1卫,25㎡,pidou,地下室 (共1层),南,12万,4800元/平米,未知年建
